7799	2.82912
7800	2.82931
7801	2.82951
7802	2.8297
7803	2.82989
7804	2.83009
7805	2.83028
7806	2.83047
7807	2.83067
7808	2.83086
7809	2.83105
7810	2.83125
7811	2.83144
7812	2.83163
7813	2.83182
7814	2.83201
7815	2.8322
7816	2.83239
7817	2.83258
7818	2.83277
7819	2.83296
7820	2.83315
7821	2.83334
7822	2.83352
7823	2.83371
7824	2.8339
7825	2.83408
7826	2.83427
7827	2.83445
7828	2.83464
7829	2.83482
7830	2.835
7831	2.83518
7832	2.83537
7833	2.83555
7834	2.83573
7835	2.83591
7836	2.83609
7837	2.83626
7838	2.83644
7839	2.83662
7840	2.8368
7841	2.83697
7842	2.83715
7843	2.83732
7844	2.8375
7845	2.83767
7846	2.83784
7847	2.83802
7848	2.83819
7849	2.83836
7850	2.83853
7851	2.8387
7852	2.83887
7853	2.83904
7854	2.83921
7855	2.83938
7856	2.83955
7857	2.83972
7858	2.83989
7859	2.84006
7860	2.84023
7861	2.8404
7862	2.84056
7863	2.84073
7864	2.8409
7865	2.84107
7866	2.84124
7867	2.84142
7868	2.84159
7869	2.84176
7870	2.84193
7871	2.84211
7872	2.84228
7873	2.84246
7874	2.84263
7875	2.84281
7876	2.84299
7877	2.84316
7878	2.84334
7879	2.84353
7880	2.84371
7881	2.84389
7882	2.84407
7883	2.84426
7884	2.84444
7885	2.84463
7886	2.84481
7887	2.845
7888	2.84519
7889	2.84538
7890	2.84557
7891	2.84576
7892	2.84595
7893	2.84614
7894	2.84633
7895	2.84653
7896	2.84672
7897	2.84691
7898	2.84711
7899	2.8473
7900	2.8475
7901	2.84769
7902	2.84789
7903	2.84809
7904	2.84829
7905	2.84848
7906	2.84868
7907	2.84888
7908	2.84908
7909	2.84928
7910	2.84949
7911	2.84969
7912	2.84989
7913	2.85009
7914	2.8503
7915	2.85051
7916	2.85071
7917	2.85092
7918	2.85113
7919	2.85134
7920	2.85155
7921	2.85176
7922	2.85197
7923	2.85218
7924	2.8524
7925	2.85261
7926	2.85283
7927	2.85304
7928	2.85326
7929	2.85348
7930	2.8537
7931	2.85392
7932	2.85414
7933	2.85436
7934	2.85458
7935	2.8548
7936	2.85503
7937	2.85525
7938	2.85547
7939	2.8557
7940	2.85593
7941	2.85615
7942	2.85638
7943	2.8566
7944	2.85683
7945	2.85706
7946	2.85729
7947	2.85752
7948	2.85774
7949	2.85797
7950	2.8582
7951	2.85843
7952	2.85866
7953	2.85889
7954	2.85911
7955	2.85934
7956	2.85957
7957	2.8598
7958	2.86003
7959	2.86025
7960	2.86048
7961	2.86071
7962	2.86094
7963	2.86116
7964	2.86139
7965	2.86161
7966	2.86184
7967	2.86206
7968	2.86229
7969	2.86251
7970	2.86273
7971	2.86296
7972	2.86318
7973	2.8634
7974	2.86362
7975	2.86384
7976	2.86406
7977	2.86428
7978	2.8645
7979	2.86472
7980	2.86494
7981	2.86515
7982	2.86537
7983	2.86559
7984	2.8658
7985	2.86602
7986	2.86623
7987	2.86645
7988	2.86666
7989	2.86687
7990	2.86709
7991	2.8673
7992	2.86751
7993	2.86772
7994	2.86794
7995	2.86815
7996	2.86836
7997	2.86857
7998	2.86878
7999	2.86899
8000	2.8692
8001	2.86941
8002	2.86962
8003	2.86982
8004	2.87003
8005	2.87024
8006	2.87045
8007	2.87066
8008	2.87087
8009	2.87107
8010	2.87128
8011	2.87149
8012	2.87169
8013	2.8719
8014	2.87211
8015	2.87231
8016	2.87252
8017	2.87272
8018	2.87293
8019	2.87313
8020	2.87334
8021	2.87354
8022	2.87375
8023	2.87395
8024	2.87416
8025	2.87436
8026	2.87457
8027	2.87477
8028	2.87498
8029	2.87518
8030	2.87538
8031	2.87559
8032	2.87579
8033	2.876
8034	2.8762
8035	2.8764
8036	2.87661
8037	2.87681
8038	2.87702
8039	2.87722
8040	2.87742
8041	2.87763
8042	2.87783
8043	2.87803
8044	2.87824
8045	2.87844
8046	2.87864
8047	2.87885
8048	2.87905
8049	2.87925
8050	2.87945
8051	2.87966
8052	2.87986
8053	2.88006
8054	2.88026
8055	2.88046
8056	2.88066
8057	2.88087
8058	2.88107
8059	2.88127
8060	2.88147
8061	2.88166
8062	2.88186
8063	2.88206
8064	2.88226
8065	2.88246
8066	2.88265
8067	2.88285
8068	2.88304
8069	2.88324
8070	2.88343
8071	2.88363
8072	2.88382
8073	2.88401
8074	2.8842
8075	2.8844
8076	2.88459
8077	2.88478
8078	2.88496
8079	2.88515
8080	2.88534
8081	2.88553
8082	2.88571
8083	2.8859
8084	2.88608
8085	2.88626
8086	2.88645
8087	2.88663
8088	2.88681
8089	2.88699
8090	2.88716
8091	2.88734
8092	2.88752
8093	2.88769
8094	2.88787
8095	2.88804
8096	2.88822
8097	2.88839
8098	2.88856
8099	2.88873
8100	2.8889
8101	2.88907
8102	2.88924
8103	2.88941
8104	2.88957
8105	2.88974
8106	2.88991
8107	2.89007
8108	2.89024
8109	2.89041
8110	2.89057
8111	2.89074
8112	2.8909
8113	2.89107
8114	2.89123
8115	2.8914
8116	2.89156
8117	2.89173
8118	2.89189
8119	2.89206
8120	2.89223
8121	2.89239
8122	2.89256
8123	2.89272
8124	2.89289
8125	2.89306
8126	2.89322
8127	2.89339
8128	2.89356
8129	2.89373
8130	2.89389
8131	2.89406
8132	2.89423
8133	2.8944
8134	2.89457
8135	2.89474
8136	2.89491
8137	2.89508
8138	2.89525
8139	2.89543
8140	2.8956
8141	2.89577
8142	2.89595
8143	2.89612
8144	2.8963
8145	2.89647
8146	2.89665
8147	2.89682
8148	2.897
8149	2.89718
8150	2.89736
8151	2.89754
8152	2.89772
8153	2.8979
8154	2.89808
8155	2.89826
8156	2.89844
8157	2.89863
8158	2.89881
8159	2.89899
8160	2.89918
8161	2.89936
8162	2.89955
8163	2.89974
8164	2.89992
8165	2.90011
8166	2.9003
8167	2.90049
8168	2.90068
8169	2.90087
8170	2.90106
8171	2.90125
8172	2.90144
8173	2.90164
8174	2.90183
8175	2.90202
8176	2.90222
8177	2.90241
8178	2.90261
8179	2.90281
8180	2.90301
8181	2.90321
8182	2.90341
8183	2.90361
8184	2.90381
8185	2.90401
8186	2.90421
8187	2.90442
8188	2.90462
8189	2.90483
8190	2.90503
8191	2.90524
8192	2.90545
8193	2.90565
8194	2.90586
8195	2.90607
8196	2.90628
8197	2.90649
8198	2.90671
8199	2.90692
8200	2.90713
8201	2.90735
8202	2.90756
8203	2.90778
8204	2.90799
8205	2.90821
8206	2.90842
8207	2.90864
8208	2.90886
8209	2.90908
8210	2.9093
8211	2.90952
8212	2.90974
8213	2.90996
8214	2.91018
8215	2.9104
8216	2.91063
8217	2.91085
8218	2.91107
8219	2.9113
8220	2.91152
8221	2.91175
8222	2.91197
8223	2.9122
8224	2.91242
8225	2.91265
8226	2.91287
8227	2.9131
8228	2.91333
8229	2.91355
8230	2.91378
8231	2.91401
8232	2.91423
8233	2.91446
8234	2.91468
8235	2.91491
8236	2.91514
8237	2.91536
8238	2.91559
8239	2.91581
8240	2.91604
8241	2.91626
8242	2.91648
8243	2.91671
8244	2.91693
8245	2.91715
8246	2.91737
8247	2.91759
8248	2.91781
8249	2.91803
8250	2.91824
8251	2.91846
8252	2.91867
8253	2.91889
8254	2.9191
8255	2.91931
8256	2.91953
8257	2.91974
8258	2.91995
8259	2.92015
8260	2.92036
8261	2.92057
8262	2.92078
8263	2.92098
8264	2.92118
8265	2.92139
8266	2.92159
8267	2.92179
8268	2.92199
8269	2.9222
8270	2.9224
8271	2.92259
8272	2.92279
8273	2.92299
8274	2.92319
8275	2.92339
8276	2.92358
8277	2.92378
8278	2.92397
8279	2.92417
8280	2.92436
8281	2.92455
8282	2.92475
8283	2.92494
8284	2.92513
8285	2.92532
8286	2.92551
8287	2.9257
8288	2.92589
8289	2.92608
8290	2.92627
8291	2.92645
8292	2.92664
8293	2.92683
8294	2.92701
8295	2.92719
8296	2.92738
8297	2.92756
8298	2.92774
8299	2.92792
8300	2.92811
8301	2.92829
8302	2.92846
8303	2.92864
8304	2.92882
8305	2.929
8306	2.92918
8307	2.92935
8308	2.92953
8309	2.9297
8310	2.92987
8311	2.93005
8312	2.93022
8313	2.93039
8314	2.93056
8315	2.93073
8316	2.9309
8317	2.93107
8318	2.93124
8319	2.93141
8320	2.93157
8321	2.93174
8322	2.9319
8323	2.93207
8324	2.93223
8325	2.93239
8326	2.93256
8327	2.93272
8328	2.93288
8329	2.93304
8330	2.9332
8331	2.93336
8332	2.93352
8333	2.93367
8334	2.93383
8335	2.93399
8336	2.93414
8337	2.9343
8338	2.93445
8339	2.93461
8340	2.93476
8341	2.93491
8342	2.93507
8343	2.93522
8344	2.93537
8345	2.93552
8346	2.93567
8347	2.93582
8348	2.93597
8349	2.93611
8350	2.93626
8351	2.93641
8352	2.93655
8353	2.9367
8354	2.93684
8355	2.93699
8356	2.93713
8357	2.93727
8358	2.93741
8359	2.93755
8360	2.93769
8361	2.93783
8362	2.93797
8363	2.93811
8364	2.93824
8365	2.93838
8366	2.93852
8367	2.93865
8368	2.93879
8369	2.93892
8370	2.93905
8371	2.93919
8372	2.93932
8373	2.93945
8374	2.93959
8375	2.93972
8376	2.93985
8377	2.93998
8378	2.94011
8379	2.94025
8380	2.94038
8381	2.94051
8382	2.94064
8383	2.94077
8384	2.94091
8385	2.94104
8386	2.94117
8387	2.94131
8388	2.94144
8389	2.94157
8390	2.94171
8391	2.94185
8392	2.94198
8393	2.94212
8394	2.94226
8395	2.9424
8396	2.94254
8397	2.94268
8398	2.94282
8399	2.94296
8400	2.9431
8401	2.94325
8402	2.94339
8403	2.94354
8404	2.94369
8405	2.94384
8406	2.94399
8407	2.94414
8408	2.94429
8409	2.94445
8410	2.9446
8411	2.94476
8412	2.94491
8413	2.94507
8414	2.94523
8415	2.94539
8416	2.94555
8417	2.94572
8418	2.94588
8419	2.94605
8420	2.94621
8421	2.94638
8422	2.94655
8423	2.94672
8424	2.94689
8425	2.94706
8426	2.94724
8427	2.94741
8428	2.94758
8429	2.94776
8430	2.94794
8431	2.94812
8432	2.9483
8433	2.94848
8434	2.94866
8435	2.94884
8436	2.94902
8437	2.94921
8438	2.94939
8439	2.94958
8440	2.94977
8441	2.94996
8442	2.95015
8443	2.95034
8444	2.95053
8445	2.95072
8446	2.95092
8447	2.95111
8448	2.95131
8449	2.95151
8450	2.9517
8451	2.9519
8452	2.9521
8453	2.9523
8454	2.95251
8455	2.95271
8456	2.95291
8457	2.95312
8458	2.95332
8459	2.95353
8460	2.95373
8461	2.95394
8462	2.95415
8463	2.95435
8464	2.95456
8465	2.95477
8466	2.95498
8467	2.95519
8468	2.9554
8469	2.95562
8470	2.95583
8471	2.95604
8472	2.95625
8473	2.95647
8474	2.95668
8475	2.9569
8476	2.95711
8477	2.95733
8478	2.95754
8479	2.95776
8480	2.95797
8481	2.95819
8482	2.9584
8483	2.95862
8484	2.95884
8485	2.95905
8486	2.95927
8487	2.95948
8488	2.9597
8489	2.95992
8490	2.96013
8491	2.96035
8492	2.96057
8493	2.96078
8494	2.961
8495	2.96121
8496	2.96143
8497	2.96165
8498	2.96186
8499	2.96208
8500	2.9623
8501	2.96251
8502	2.96273
8503	2.96294
8504	2.96316
8505	2.96338
8506	2.96359
8507	2.96381
8508	2.96403
8509	2.96424
8510	2.96446
8511	2.96468
8512	2.9649
8513	2.96512
8514	2.96533
8515	2.96555
8516	2.96577
8517	2.96599
8518	2.96621
8519	2.96643
8520	2.96665
8521	2.96687
8522	2.96709
8523	2.96731
8524	2.96753
8525	2.96775
8526	2.96797
8527	2.9682
8528	2.96842
8529	2.96864
8530	2.96886
8531	2.96909
8532	2.96931
8533	2.96954
8534	2.96976
8535	2.96999
8536	2.97021
8537	2.97044
8538	2.97066
8539	2.97089
8540	2.97112
8541	2.97135
8542	2.97157
8543	2.9718
8544	2.97203
8545	2.97226
8546	2.97249
8547	2.97272
8548	2.97295
8549	2.97318
8550	2.97341
8551	2.97364
8552	2.97387
8553	2.9741
8554	2.97434
8555	2.97457
8556	2.9748
8557	2.97504
8558	2.97527
8559	2.9755
8560	2.97574
8561	2.97597
8562	2.9762
8563	2.97644
8564	2.97667
8565	2.97691
8566	2.97714
8567	2.97738
8568	2.97761
8569	2.97785
8570	2.97808
8571	2.97832
8572	2.97855
8573	2.97879
8574	2.97902
8575	2.97925
8576	2.97949
8577	2.97972
8578	2.97995
8579	2.98019
8580	2.98042
8581	2.98065
8582	2.98089
8583	2.98112
8584	2.98135
8585	2.98158
8586	2.98181
8587	2.98204
8588	2.98227
8589	2.9825
8590	2.98273
8591	2.98296
8592	2.98319
8593	2.98342
8594	2.98365
8595	2.98388
8596	2.9841
8597	2.98433
8598	2.98456
8599	2.98478
8600	2.98501
8601	2.98524
8602	2.98546
8603	2.98569
8604	2.98591
8605	2.98614
8606	2.98636
8607	2.98658
8608	2.98681
8609	2.98703
8610	2.98725
8611	2.98747
8612	2.9877
8613	2.98792
8614	2.98814
8615	2.98836
8616	2.98858
8617	2.9888
8618	2.98902
8619	2.98925
8620	2.98947
8621	2.98969
8622	2.9899
8623	2.99012
8624	2.99034
8625	2.99056
8626	2.99078
8627	2.991
8628	2.99122
8629	2.99144
8630	2.99165
8631	2.99187
8632	2.99209
8633	2.9923
8634	2.99252
8635	2.99274
8636	2.99295
8637	2.99317
8638	2.99338
8639	2.9936
8640	2.99381
8641	2.99402
8642	2.99424
8643	2.99445
8644	2.99466
8645	2.99487
8646	2.99508
8647	2.99529
8648	2.9955
8649	2.99571
8650	2.99591
8651	2.99612
8652	2.99632
8653	2.99653
8654	2.99673
8655	2.99694
8656	2.99714
8657	2.99734
8658	2.99754
8659	2.99774
8660	2.99794
8661	2.99814
8662	2.99833
8663	2.99853
8664	2.99872
8665	2.99892
8666	2.99911
8667	2.9993
8668	2.9995
8669	2.99969
8670	2.99988
8671	3.00007
8672	3.00026
8673	3.00045
8674	3.00063
8675	3.00082
8676	3.00101
8677	3.0012
8678	3.00138
8679	3.00157
8680	3.00176
8681	3.00194
8682	3.00213
8683	3.00232
8684	3.0025
8685	3.00269
8686	3.00288
8687	3.00306
8688	3.00325
8689	3.00344
8690	3.00363
8691	3.00382
8692	3.004
8693	3.00419
8694	3.00438
8695	3.00457
8696	3.00476
8697	3.00495
8698	3.00514
8699	3.00533
8700	3.00553
8701	3.00572
8702	3.00591
8703	3.0061
8704	3.00629
8705	3.00649
8706	3.00668
8707	3.00687
8708	3.00706
8709	3.00726
8710	3.00745
8711	3.00764
8712	3.00783
8713	3.00802
8714	3.00822
8715	3.00841
8716	3.0086
8717	3.00879
8718	3.00898
8719	3.00917
8720	3.00936
8721	3.00955
8722	3.00974
8723	3.00993
8724	3.01012
8725	3.01031
8726	3.0105
8727	3.01069
8728	3.01088
8729	3.01107
8730	3.01125
8731	3.01144
8732	3.01163
8733	3.01182
8734	3.012
8735	3.01219
8736	3.01237
8737	3.01256
8738	3.01275
8739	3.01293
8740	3.01312
8741	3.0133
8742	3.01349
8743	3.01368
8744	3.01386
8745	3.01405
8746	3.01423
8747	3.01442
8748	3.01461
8749	3.01479
8750	3.01498
8751	3.01516
8752	3.01535
8753	3.01554
8754	3.01573
8755	3.01591
8756	3.0161
8757	3.01629
8758	3.01648
8759	3.01666
8760	3.01685
8761	3.01704
8762	3.01723
8763	3.01742
8764	3.01761
8765	3.0178
8766	3.01798
8767	3.01817
8768	3.01836
8769	3.01855
8770	3.01874
8771	3.01893
8772	3.01912
8773	3.0193
8774	3.01949
8775	3.01968
8776	3.01987
8777	3.02005
8778	3.02024
8779	3.02043
8780	3.02062
8781	3.0208
8782	3.02099
8783	3.02118
8784	3.02136
8785	3.02155
8786	3.02173
8787	3.02192
8788	3.02211
8789	3.02229
8790	3.02248
8791	3.02266
8792	3.02285
8793	3.02304
8794	3.02322
8795	3.02341
8796	3.02359
8797	3.02378
8798	3.02396
8799	3.02415
8800	3.02434
8801	3.02452
8802	3.02471
8803	3.02489
8804	3.02508
8805	3.02526
8806	3.02545
8807	3.02563
8808	3.02582
8809	3.026
8810	3.02619
8811	3.02637
8812	3.02656
8813	3.02674
8814	3.02693
8815	3.02711
8816	3.0273
8817	3.02749
8818	3.02767
8819	3.02786
8820	3.02805
8821	3.02823
8822	3.02842
8823	3.02861
8824	3.0288
8825	3.02899
8826	3.02918
8827	3.02938
8828	3.02957
8829	3.02976
8830	3.02996
8831	3.03015
8832	3.03035
8833	3.03054
8834	3.03074
8835	3.03094
8836	3.03114
8837	3.03134
8838	3.03154
8839	3.03175
8840	3.03195
8841	3.03215
8842	3.03236
8843	3.03257
8844	3.03277
8845	3.03298
8846	3.03319
8847	3.0334
8848	3.03361
8849	3.03383
8850	3.03404
8851	3.03425
8852	3.03447
8853	3.03469
8854	3.0349
8855	3.03512
8856	3.03534
8857	3.03556
8858	3.03578
8859	3.03601
8860	3.03623
8861	3.03646
8862	3.03668
8863	3.03691
8864	3.03714
8865	3.03737
8866	3.0376
8867	3.03784
8868	3.03807
8869	3.03831
8870	3.03854
8871	3.03878
8872	3.03902
8873	3.03926
8874	3.03951
8875	3.03975
8876	3.04
8877	3.04025
8878	3.0405
8879	3.04075
8880	3.041
8881	3.04125
8882	3.04151
8883	3.04177
8884	3.04203
8885	3.04229
8886	3.04255
8887	3.04281
8888	3.04308
8889	3.04334
8890	3.04361
8891	3.04388
8892	3.04415
8893	3.04443
8894	3.0447
8895	3.04498
8896	3.04525
8897	3.04553
8898	3.04581
8899	3.04609
8900	3.04638
8901	3.04666
8902	3.04694
8903	3.04723
8904	3.04752
8905	3.04781
8906	3.0481
8907	3.04839
8908	3.04868
8909	3.04898
8910	3.04927
8911	3.04957
8912	3.04987
8913	3.05016
8914	3.05046
8915	3.05076
8916	3.05106
8917	3.05137
8918	3.05167
8919	3.05197
8920	3.05228
8921	3.05258
8922	3.05289
8923	3.0532
8924	3.05351
8925	3.05381
8926	3.05412
8927	3.05443
8928	3.05474
8929	3.05506
8930	3.05537
8931	3.05568
8932	3.05599
8933	3.0563
8934	3.05662
8935	3.05693
8936	3.05725
8937	3.05756
8938	3.05787
8939	3.05819
8940	3.0585
8941	3.05882
8942	3.05913
8943	3.05944
8944	3.05976
8945	3.06007
8946	3.06039
8947	3.0607
8948	3.06101
8949	3.06133
8950	3.06164
8951	3.06195
8952	3.06226
8953	3.06257
8954	3.06288
8955	3.06319
8956	3.0635
8957	3.0638
8958	3.06411
8959	3.06442
8960	3.06472
8961	3.06503
8962	3.06533
8963	3.06563
8964	3.06593
8965	3.06623
8966	3.06653
8967	3.06683
8968	3.06713
8969	3.06743
8970	3.06773
8971	3.06802
8972	3.06832
8973	3.06861
8974	3.06891
8975	3.0692
8976	3.0695
8977	3.06979
8978	3.07008
8979	3.07038
8980	3.07067
8981	3.07096
8982	3.07126
8983	3.07155
8984	3.07184
8985	3.07213
8986	3.07243
8987	3.07272
8988	3.07302
8989	3.07331
8990	3.0736
8991	3.0739
8992	3.0742
8993	3.07449
8994	3.07479
8995	3.07509
8996	3.07538
8997	3.07568
8998	3.07598
8999	3.07628
9000	3.07658
9001	3.07688
9002	3.07718
9003	3.07749
9004	3.07779
9005	3.07809
9006	3.0784
9007	3.0787
9008	3.079
9009	3.07931
9010	3.07961
9011	3.07992
9012	3.08022
9013	3.08053
9014	3.08084
9015	3.08114
9016	3.08145
9017	3.08176
9018	3.08206
9019	3.08237
9020	3.08268
9021	3.08298
9022	3.08329
9023	3.0836
9024	3.08391
9025	3.08421
9026	3.08452
9027	3.08483
9028	3.08513
9029	3.08544
9030	3.08575
9031	3.08605
9032	3.08636
9033	3.08667
9034	3.08698
9035	3.08728
9036	3.08759
9037	3.0879
9038	3.0882
9039	3.08851
9040	3.08882
9041	3.08913
9042	3.08944
9043	3.08975
9044	3.09005
9045	3.09036
9046	3.09067
9047	3.09098
9048	3.09129
9049	3.0916
9050	3.09191
9051	3.09222
9052	3.09253
9053	3.09284
9054	3.09315
9055	3.09346
9056	3.09378
9057	3.09409
9058	3.0944
9059	3.09471
9060	3.09502
9061	3.09533
9062	3.09565
9063	3.09596
9064	3.09627
9065	3.09658
9066	3.09689
9067	3.0972
9068	3.09751
9069	3.09782
9070	3.09813
9071	3.09844
9072	3.09875
9073	3.09905
9074	3.09936
9075	3.09966
9076	3.09997
9077	3.10027
9078	3.10058
9079	3.10088
9080	3.10118
9081	3.10148
9082	3.10178
9083	3.10208
9084	3.10237
9085	3.10267
9086	3.10296
9087	3.10325
9088	3.10354
9089	3.10383
9090	3.10412
9091	3.10441
9092	3.10469
9093	3.10498
9094	3.10526
9095	3.10554
9096	3.10582
9097	3.1061
9098	3.10637
9099	3.10665
9100	3.10692
9101	3.10719
9102	3.10746
9103	3.10773
9104	3.108
9105	3.10826
9106	3.10853
9107	3.10879
9108	3.10905
9109	3.10931
9110	3.10957
9111	3.10983
9112	3.11008
9113	3.11034
9114	3.11059
9115	3.11084
9116	3.11109
9117	3.11134
9118	3.11159
9119	3.11184
9120	3.11208
9121	3.11233
9122	3.11257
9123	3.11282
9124	3.11306
9125	3.11331
9126	3.11355
9127	3.11379
9128	3.11403
9129	3.11427
9130	3.11451
9131	3.11475
9132	3.11499
9133	3.11523
9134	3.11547
9135	3.1157
9136	3.11594
9137	3.11618
9138	3.11641
9139	3.11665
9140	3.11689
9141	3.11712
9142	3.11736
9143	3.11759
9144	3.11782
9145	3.11806
9146	3.11829
9147	3.11852
9148	3.11875
9149	3.11898
9150	3.11921
9151	3.11944
9152	3.11967
9153	3.1199
9154	3.12013
9155	3.12035
9156	3.12058
9157	3.1208
9158	3.12103
9159	3.12125
9160	3.12148
9161	3.1217
9162	3.12193
9163	3.12215
9164	3.12237
9165	3.12259
9166	3.12281
9167	3.12303
9168	3.12325
9169	3.12347
9170	3.12369
9171	3.12391
9172	3.12413
9173	3.12435
9174	3.12457
9175	3.12479
9176	3.12501
9177	3.12523
9178	3.12544
9179	3.12566
9180	3.12588
9181	3.1261
9182	3.12631
9183	3.12653
9184	3.12675
9185	3.12696
9186	3.12718
9187	3.1274
9188	3.12761
9189	3.12783
9190	3.12805
9191	3.12826
9192	3.12848
9193	3.12869
9194	3.12891
9195	3.12912
9196	3.12934
9197	3.12955
9198	3.12977
9199	3.12998
9200	3.13019
9201	3.1304
9202	3.13062
9203	3.13083
9204	3.13104
9205	3.13125
9206	3.13146
9207	3.13166
9208	3.13187
9209	3.13208
9210	3.13228
9211	3.13249
9212	3.13269
9213	3.13289
9214	3.13309
9215	3.13329
9216	3.13349
9217	3.13369
9218	3.13388
9219	3.13407
9220	3.13427
9221	3.13446
9222	3.13464
9223	3.13483
9224	3.13501
9225	3.1352
9226	3.13538
9227	3.13556
9228	3.13573
9229	3.13591
9230	3.13608
9231	3.13625
9232	3.13642
9233	3.13658
9234	3.13675
9235	3.13691
9236	3.13707
9237	3.13723
9238	3.13739
9239	3.13754
9240	3.13769
9241	3.13785
9242	3.13799
9243	3.13814
9244	3.13829
9245	3.13843
9246	3.13857
9247	3.13872
9248	3.13885
9249	3.13899
9250	3.13913
9251	3.13927
9252	3.1394
9253	3.13953
9254	3.13966
9255	3.1398
9256	3.13993
9257	3.14005
9258	3.14018
9259	3.14031
9260	3.14044
9261	3.14056
9262	3.14069
9263	3.14081
9264	3.14094
9265	3.14106
9266	3.14119
9267	3.14131
9268	3.14143
9269	3.14155
9270	3.14168
9271	3.1418
9272	3.14192
9273	3.14204
9274	3.14216
9275	3.14228
9276	3.14241
9277	3.14253
9278	3.14265
9279	3.14277
9280	3.14289
9281	3.14301
9282	3.14314
9283	3.14326
9284	3.14338
9285	3.1435
9286	3.14363
9287	3.14375
9288	3.14388
9289	3.144
9290	3.14413
9291	3.14426
9292	3.14438
9293	3.14451
9294	3.14464
9295	3.14477
9296	3.1449
9297	3.14503
9298	3.14516
9299	3.1453
9300	3.14543
9301	3.14557
9302	3.14571
9303	3.14584
9304	3.14598
9305	3.14612
9306	3.14627
9307	3.14641
9308	3.14655
9309	3.1467
9310	3.14684
9311	3.14699
9312	3.14714
9313	3.14729
9314	3.14744
9315	3.14759
9316	3.14774
9317	3.14789
9318	3.14805
9319	3.1482
9320	3.14836
9321	3.14851
9322	3.14867
9323	3.14883
9324	3.14898
9325	3.14914
9326	3.1493
9327	3.14946
9328	3.14962
9329	3.14978
9330	3.14994
9331	3.1501
9332	3.15026
9333	3.15042
9334	3.15058
9335	3.15074
9336	3.1509
9337	3.15106
9338	3.15123
9339	3.15139
9340	3.15155
9341	3.15171
9342	3.15187
9343	3.15204
9344	3.1522
9345	3.15236
9346	3.15253
9347	3.15269
9348	3.15285
9349	3.15302
9350	3.15318
9351	3.15334
9352	3.15351
9353	3.15367
9354	3.15383
9355	3.154
9356	3.15416
9357	3.15433
9358	3.15449
9359	3.15466
9360	3.15482
9361	3.15498
9362	3.15515
9363	3.15531
9364	3.15548
9365	3.15564
9366	3.15581
9367	3.15598
9368	3.15614
9369	3.15631
9370	3.15647
9371	3.15664
9372	3.15681
9373	3.15697
9374	3.15714
9375	3.15731
9376	3.15747
9377	3.15764
9378	3.15781
9379	3.15798
9380	3.15815
9381	3.15831
9382	3.15848
9383	3.15865
9384	3.15882
9385	3.15899
9386	3.15916
9387	3.15933
9388	3.1595
9389	3.15968
9390	3.15985
9391	3.16002
9392	3.1602
9393	3.16037
9394	3.16055
9395	3.16072
9396	3.1609
9397	3.16107
9398	3.16125
9399	3.16143
9400	3.16161
9401	3.16179
9402	3.16197
9403	3.16215
9404	3.16234
9405	3.16252
9406	3.16271
9407	3.16289
9408	3.16308
9409	3.16327
9410	3.16345
9411	3.16364
9412	3.16383
9413	3.16403
9414	3.16422
9415	3.16441
9416	3.1646
9417	3.1648
9418	3.165
9419	3.16519
9420	3.16539
9421	3.16559
9422	3.16579
9423	3.16599
9424	3.16619
9425	3.1664
9426	3.1666
9427	3.1668
9428	3.16701
9429	3.16722
9430	3.16742
9431	3.16763
9432	3.16784
9433	3.16805
9434	3.16826
9435	3.16847
9436	3.16868
9437	3.16889
9438	3.1691
9439	3.16931
9440	3.16952
9441	3.16973
9442	3.16994
9443	3.17015
9444	3.17036
9445	3.17058
9446	3.17079
9447	3.171
9448	3.17121
9449	3.17142
9450	3.17163
9451	3.17184
9452	3.17205
9453	3.17226
9454	3.17247
9455	3.17267
9456	3.17288
9457	3.17309
9458	3.1733
9459	3.1735
9460	3.17371
9461	3.17392
9462	3.17412
9463	3.17433
9464	3.17453
9465	3.17473
9466	3.17494
9467	3.17514
9468	3.17534
9469	3.17555
9470	3.17575
9471	3.17595
9472	3.17615
9473	3.17635
9474	3.17655
9475	3.17675
9476	3.17695
9477	3.17715
9478	3.17735
9479	3.17755
9480	3.17775
9481	3.17795
9482	3.17815
9483	3.17835
9484	3.17854
9485	3.17874
9486	3.17894
9487	3.17914
9488	3.17934
9489	3.17953
9490	3.17973
9491	3.17993
9492	3.18012
9493	3.18032
9494	3.18052
9495	3.18071
9496	3.18091
9497	3.1811
9498	3.1813
9499	3.18149
9500	3.18169
9501	3.18188
9502	3.18207
9503	3.18227
9504	3.18246
9505	3.18265
9506	3.18284
9507	3.18303
9508	3.18322
9509	3.18341
9510	3.1836
9511	3.18378
9512	3.18397
9513	3.18416
9514	3.18434
9515	3.18453
9516	3.18472
9517	3.1849
9518	3.18508
9519	3.18527
9520	3.18545
9521	3.18563
9522	3.18582
9523	3.186
9524	3.18618
9525	3.18636
9526	3.18654
9527	3.18672
9528	3.1869
9529	3.18708
9530	3.18726
9531	3.18744
9532	3.18762
9533	3.1878
9534	3.18798
9535	3.18816
9536	3.18834
9537	3.18852
9538	3.1887
9539	3.18888
9540	3.18906
9541	3.18923
9542	3.18941
9543	3.18959
9544	3.18977
9545	3.18995
9546	3.19013
9547	3.19031
9548	3.19049
9549	3.19067
9550	3.19085
